iter,usage_pct,power_avg,cost_rel,mejora_rel
4870,4.758812231662894,202.92019932640338,45.96622889305816,0.09038569425031796
4871,5.802223841102298,168.73408427698223,45.96622889305816,0.09163748192961686
4872,5.910910003736946,205.45550323162746,45.96622889305816,0.11367055340546586
4873,5.899643997067362,176.05188053766972,45.96622889305816,0.09721702412945486
4874,4.108576765198854,209.68085434480093,45.96622889305816,0.08063545335469362
4875,5.053725228326429,218.79094663074153,45.96622889305816,0.10349439298072993
4876,5.202900921539864,201.14294994155463,45.96622889305816,0.09795491218769828
4877,5.805090407053001,185.87266525496682,45.96622889305816,0.10099511379406625
4878,4.543090707878429,224.31935622639872,45.96622889305816,0.09538805791657802
4879,4.703273605802083,205.0460862480809,45.96622889305816,0.0902667023316505
4880,5.228096853388643,183.5571928323458,45.96622889305816,0.08982368761987666
4881,4.7114943593575145,163.25600059441769,45.96622889305816,0.07199522234722266
4882,4.559072449684135,186.0873830048499,45.96622889305816,0.07940891659813921
4883,4.033613230599878,225.85316506011975,45.96622889305816,0.08527000386147583
4884,5.770698506081175,174.1823537445903,45.96622889305816,0.09408240022330748
4885,5.210879697387332,195.35730549241885,45.96622889305816,0.09528324782434287
4886,4.255634717155771,161.9970762171904,45.96622889305816,0.06452787572034381
4887,5.327100155821494,166.3751297166668,45.96622889305816,0.08295739727544144
4888,5.782044776777498,223.17260920765216,45.96622889305816,0.12078088021480206
4889,5.448582297133385,227.42093244110987,45.96622889305816,0.11598178798404418
4890,4.21323638756415,210.15219489333896,45.96622889305816,0.08287539384862189
4891,4.412786415868173,201.5808770783793,45.96622889305816,0.08326032212817673
4892,4.717101079631996,169.7911719282707,45.96622889305816,0.07496631047082786
4893,5.469069599610732,184.1496722001603,45.96622889305816,0.09426712220716549
4894,4.245807848454329,230.35320058421055,45.96622889305816,0.09154411596317664
4895,4.269268846106469,176.43332189726715,45.96622889305816,0.07050338423772479
4896,4.047428405649754,201.4858614726981,45.96622889305816,0.07633076247214794
4897,5.650623282078881,228.09808533776197,45.96622889305816,0.12064069851043142
4898,5.487563481093452,197.7077206347804,45.96622889305816,0.10154979129537657
4899,5.778904601488331,221.37057354507402,45.96622889305816,0.11974055428237401
4900,5.778480273183398,179.15732662800994,45.96622889305816,0.09690006247423914
4901,5.202572016898068,161.72641610872662,45.96622889305816,0.07875441539226838
4902,5.042973113830688,230.15082284747672,45.96622889305816,0.10863631693941013
4903,5.476935564992229,222.09366077794664,45.96622889305816,0.11385435386277164
4904,4.634180032827252,191.85232798625668,45.96622889305816,0.08321772210385942
4905,5.972515229895056,181.38204808011994,45.96622889305816,0.1013975393734437
4906,4.1724794693153004,191.12120851580923,45.96622889305816,0.07464125622872342
4907,5.534474555851574,201.8889619622883,45.96622889305816,0.10458389664099665
4908,4.0874210713732015,213.1779458115802,45.96622889305816,0.08155817538919198
4909,5.47121201027928,208.22206461073262,45.96622889305816,0.10663165288183715
4910,4.342677366739965,175.28438630772243,45.96622889305816,0.0712486510783118
4911,4.81467284149393,188.6565528222592,45.96622889305816,0.08501871280436318
4912,4.2037625983390825,228.74726761514083,45.96622889305816,0.09000568587561315
4913,5.849237503836762,171.5055022525302,45.96622889305816,0.09389731252729089
4914,5.1246878640013644,194.38241799425418,45.96622889305816,0.09323956684882898
4915,4.81801506159375,206.4263370118148,45.96622889305816,0.09309130279792678
4916,4.909831165985981,196.1202789997105,45.96622889305816,0.09012907407953075
4917,4.287263696519444,216.85099494923858,45.96622889305816,0.08701967647151927
4918,5.159858372573021,164.48024026524004,45.96622889305816,0.07943782811846742
4919,4.750868488020059,177.4224357799409,45.96622889305816,0.07889643770249441
4920,4.779928227486332,169.50868826642628,45.96622889305816,0.07583840445625445
4921,5.221091077463562,206.52190623666104,45.96622889305816,0.10092604223080057
4922,5.185549899259404,189.2884855529733,45.96622889305816,0.09187447344100141
4923,5.444084177113222,227.41171427395003,45.96622889305816,0.11588134103853882
4924,4.832691578390424,194.6441809502224,45.96622889305816,0.08804533552409478
4925,5.796892430903754,208.41340574091757,45.96622889305816,0.1130828488207141
4926,5.01936210546278,218.971607428034,45.96622889305816,0.10287555300327672
4927,4.620286658671735,162.62061360965893,45.96622889305816,0.07032672049906324
4928,5.403843247317737,211.685246372294,45.96622889305816,0.1070703400259107
4929,4.857081312214911,163.66773365039552,45.96622889305816,0.07440708511322458
4930,5.880138210453623,218.46150933338245,45.96622889305816,0.1202370500957739
4931,4.7710913817344265,176.08428186783178,45.96622889305816,0.07863468908990832
4932,5.110687669474222,161.70087689519187,45.96622889305816,0.0773512906319175
4933,4.914409148255818,239.07141029365633,45.96622889305816,0.10997014633802168
4934,5.4783973701110575,238.79443841309742,45.96622889305816,0.12244853307018945
4935,4.792028345610669,166.97007653709696,45.96622889305816,0.07489173178979401
4936,5.930220732271232,229.21982156402115,45.96622889305816,0.12723273932489368
4937,5.125074872736457,178.38742442027694,45.96622889305816,0.08557369764919888
4938,5.477495006493216,161.53852772767988,45.96622889305816,0.08281975843296159
4939,5.828861029734894,215.77454430216326,45.96622889305816,0.1177225763212217
4940,4.351583525144451,173.16296554949426,45.96622889305816,0.0705306989135114
4941,4.115954298497,221.6391138820645,45.96622889305816,0.08538720498340807
4942,4.255706343378355,201.6056322444025,45.96622889305816,0.0803064008451096
4943,4.716375071464023,203.92611836533422,45.96622889305816,0.09002373691696483
4944,5.389618518327104,176.79690824672434,45.96622889305816,0.0891884345666674
4945,4.400992339382051,187.00799275049806,45.96622889305816,0.0770347415914274
4946,5.870378409347767,195.52247305506626,45.96622889305816,0.1074332286485398
4947,4.513915106416677,201.56408423641605,45.96622889305816,0.08516132022020709
4948,4.360743463406985,221.21532289166427,45.96622889305816,0.0902924823813752
4949,4.638544239876375,238.61104817535076,45.96622889305816,0.10359721972872206
4950,5.2597857174868565,208.92519446874792,45.96622889305816,0.10285720416409318
4951,4.581043903833678,174.2724799900601,45.96622889305816,0.07472554896123175
4952,4.155526468920782,228.45373529751845,45.96622889305816,0.08885874291396897
4953,5.959244132940693,177.2206251686941,45.96622889305816,0.09885105086431745
4954,5.986854453515509,209.27312673154904,45.96622889305816,0.11727029347243609
4955,5.573413008303805,239.06810417393794,45.96622889305816,0.12471500636464475
4956,5.950537044014402,205.44283045312633,45.96622889305816,0.11442554819640342
4957,5.054142489836385,214.06036204321302,45.96622889305816,0.10126505106360519
4958,4.439552726039338,191.104454619045,45.96622889305816,0.07941195311046585
4959,5.655168400362359,168.7836233267563,45.96622889305816,0.08934118250954229
4960,4.918104650599102,185.25533183909232,45.96622889305816,0.08527943820858883
4961,5.165000334135223,175.1517025109107,45.96622889305816,0.08467604514656416
4962,5.856116620126559,223.33512206856545,45.96622889305816,0.1224172422910682
4963,4.162530638616355,186.0688064705491,45.96622889305816,0.07249480129236736
4964,4.086385532515773,169.8554345821613,45.96622889305816,0.06496727239039969
4965,4.847284355225521,186.3565750565688,45.96622889305816,0.08455106188761492
4966,5.041236051720813,183.27158633006266,45.96622889305816,0.08647847472543321
4967,4.6643594333066165,236.65417237991502,45.96622889305816,0.10331943536038427
4968,5.749811133888281,161.07011588144752,45.96622889305816,0.0866850889911386
4969,5.204552122580528,171.37288168631295,45.96622889305816,0.08348362730447141
4970,5.578869743454535,226.87614493965552,45.96622889305816,0.11847068630424613
4971,5.320755341728145,213.85329728528143,45.96622889305816,0.10650379651487207
4972,5.702884530856328,168.14693834944893,45.96622889305816,0.08975515289119938
4973,5.415336454303881,169.5946770972158,45.96622889305816,0.08596338541506596
4974,4.084613928660735,211.0880962463379,45.96622889305816,0.08070317219037246
4975,4.54416945169507,163.670377116116,45.96622889305816,0.06961461884568045
4976,4.126255738009006,238.37539387470974,45.96622889305816,0.09206475752220346
4977,4.44618976642575,192.62671685286998,45.96622889305816,0.08016418212298901
4978,4.533057357774814,234.82638068809513,45.96622889305816,0.09963546398000199
4979,4.1476432635891,203.4565600252581,45.96622889305816,0.07898578558619798
4980,4.955582344958148,215.3687103463003,45.96622889305816,0.09989716264150253
4981,5.796634077720684,160.0318212868726,45.96622889305816,0.08682765706285558
4982,4.033119454625316,190.18257624459383,45.96622889305816,0.07179391890991325
4983,4.803237313902197,231.23819992302987,45.96622889305816,0.10396076654526015
4984,4.557731736266384,227.8667978337525,45.96622889305816,0.09720881690160793
4985,4.178538989168587,166.19227402846957,45.96622889305816,0.06499966793360508
4986,5.490240719460485,221.01151747677113,45.96622889305816,0.11357484210265953
4987,4.188972797358257,239.44437919708798,45.96622889305816,0.09388323275169731
4988,4.160925818276484,230.7346712625831,45.96622889305816,0.08986253803750259
4989,4.387842838956951,161.75862041544048,45.96622889305816,0.06643460343587616
4990,5.709585483038081,174.74667284230202,45.96622889305816,0.09338762782155574
4991,5.058835050720916,226.14421999224615,45.96622889305816,0.10708086229913749
4992,4.309436507340217,219.28450038192057,45.96622889305816,0.08845131030275669
4993,5.063082697876095,180.46930332323183,45.96622889305816,0.0855252222695777
4994,4.083112651391808,181.0346861821778,45.96622889305816,0.06918771763717595
4995,4.849521609642528,189.43416751138105,45.96622889305816,0.08598705232582154
4996,5.433796041898875,192.78608674515152,45.96622889305816,0.09805164174832831
4997,4.760682502545713,224.97992991572335,45.96622889305816,0.10025103027642253
4998,4.927855607872527,238.8392326359298,45.96622889305816,0.1101639475801742
4999,5.1489235521375445,234.97670974592242,45.96622889305816,0.11324449796536351
5000,5.764392096891657,193.12282120011312,45.96622889305816,0.10419885817430102
5001,5.225333697630381,171.26409467138552,45.96622889305816,0.08376376741953953
5002,5.0540392795784,193.9181805873949,45.96622889305816,0.09173456152034347
5003,4.9674991435127325,174.74192759960653,45.96622889305816,0.08124764316428536
5004,5.732442850995832,166.39764057634488,45.96622889305816,0.08928176073751978
5005,5.562401227451478,235.52990118232034,45.96622889305816,0.12262646555060279
5006,4.212673746271455,194.6947665595872,45.96622889305816,0.07676936575982132
5007,5.169900043117969,239.30677490768377,45.96622889305816,0.11580118111351825
5008,5.7307659184028426,193.13831116666327,45.96622889305816,0.10359933022968022
5009,5.935834147125875,186.50126188197933,45.96622889305816,0.10361899630004068
5010,4.6799823302547265,200.50069435783183,45.96622889305816,0.08782859655633553
5011,5.5591514483404465,175.37344830709088,45.96622889305816,0.09125321953707863
5012,5.484933141013486,160.21601138304652,45.96622889305816,0.08225325674802905
5013,4.524959467066137,237.95749767833647,45.96622889305816,0.10078361578387038
5014,5.312932403813961,197.00484464772825,45.96622889305816,0.09796863237756667
5015,5.463525994653726,194.82050184336774,45.96622889305816,0.09962848360415096
5016,4.21337704301928,199.80555274534723,45.96622889305816,0.07879773367487022
5017,5.910803874523099,181.8081432649871,45.96622889305816,0.10058558118621823
5018,4.105749792460835,219.3077140338008,45.96622889305816,0.08427955548910601
5019,4.908809594003465,186.77639122421954,45.96622889305816,0.08581713577396068
5020,4.975078175965336,234.3999620322905,45.96622889305816,0.1091524014878499
5021,4.50049852546754,176.0416003391918,45.96622889305816,0.074156936513164
5022,5.067822975836903,197.06466696161078,45.96622889305816,0.09347727607486621
5023,4.299595226468072,206.452585398527,45.96622889305816,0.08308521474285227
5024,5.148980755728199,208.4344662683282,45.96622889305816,0.100453865208475
5025,4.827110961876796,183.2038981820266,45.96622889305816,0.08277474302819476
5026,4.656656927763132,226.74857087044566,45.96622889305816,0.09883133239863783
5027,5.2501935675669404,191.84189022570916,45.96622889305816,0.09427458063375156
5028,5.2265338819842135,187.96911451636893,45.96622889305816,0.0919551621256045
5029,5.7252958139098045,218.2105616807101,45.96622889305816,0.11693635343596225
5030,4.201897313628449,164.4936009151948,45.96622889305816,0.06469493657277713
5031,4.066834815924179,162.20267488567498,45.96622889305816,0.061743379039158344
5032,4.993819963184886,174.46734575578807,45.96622889305816,0.08154979692529497
5033,5.349065706221287,198.6209851274254,45.96622889305816,0.09944407512758158
5034,4.18695377638881,160.46654722306383,45.96622889305816,0.06288665908633809
5035,4.073449491712916,202.6669400146412,45.96622889305816,0.07727181169871145
5036,5.173208617490358,188.24115263367767,45.96622889305816,0.0911486864780724
5037,4.1578009743300335,234.77510865666326,45.96622889305816,0.09136746922877625
5038,4.8114272934010565,194.3446881377868,45.96622889305816,0.08752305152763094
5039,4.762915302351992,164.75738968350294,45.96622889305816,0.07345030609791824
5040,5.420894967198147,213.184812489068,45.96622889305816,0.1081690718570345
5041,4.328929032021691,181.48658491278724,45.96622889305816,0.07353614233849426
5042,5.093839660835488,190.14129906213395,45.96622889305816,0.09065621357446488
5043,5.995858395500353,199.71821026528298,45.96622889305816,0.11208432528571838
5044,5.764458729582561,176.36902169053928,45.96622889305816,0.09516049421223993
5045,5.112442028360501,185.7436326844043,45.96622889305816,0.0888828926764993
5046,5.869003310423832,204.09444172115735,45.96622889305816,0.11211697730381394
5047,5.307892050211163,166.08166281832632,45.96622889305816,0.08251247513426534
5048,4.975374349936553,206.3578444373733,45.96622889305816,0.09609982444501027
